4.449649933174115723e-02,-7.055704478799086354e-01
-4.702790740898303845e-01,-5.872217897138229947e-01
-1.188952284957348893e-01,2.204784271150474484e-01
7.091311351956248732e-01,6.993909464647547480e-01
2.886891058789597397e-01,-3.579056207492492536e-01
-5.935106802914807966e-01,-8.817307794428793644e-01
-1.999597279598183674e-03,-5.950740445777205068e-01
9.779174307593746507e-01,-3.734665001899911130e-01
-1.132392078519013356e-01,7.727113486233094797e-02
-4.879255002675604302e-01,5.065294812192917551e-01
8.781161546356799352e-01,4.980080482534225417e-01
-9.335585111068240849e-01,-7.325469398625059081e-02
1.736382056289436981e+00,-8.381924776821835232e-01
3.277904190818337060e-01,-4.937369392392145784e-01
2.829502926602996959e-01,1.899128587958688053e-01
2.240633548038945821e-01,3.309298157246252092e-01
1.057818968902841522e-01,-5.473134243252943953e-01
-4.873632066992705791e-03,1.415317175286749107e-01
2.090573116369514928e+00,-1.130249327537904858e+00
6.463838869545178722e-01,1.373930187566647088e-01
9.880845259083539389e-01,3.974538175255654116e-01
-3.467921751567759614e-01,-1.879728598526655414e-01
4.631608741668118978e-01,-3.898114326697674770e-01
-4.281366410137463913e-03,-3.473113460453683410e-01
6.451804530316030961e-01,-3.844586377794786958e-01
9.211176045437737825e-01,1.782517413925359673e-01
-2.026013283706584456e-01,2.505264746420335364e-01
8.278671648559989826e-01,-7.219850553851565600e-01
8.105283620511571918e-01,-3.569494014869185605e-01
-2.812865195762454529e-01,-1.569478958321954554e-01
-1.437198593567127758e-01,5.548994234036459527e-01
2.939400697857048050e-01,-1.361873705440766469e-01
-1.502043249981150630e-01,-3.247137720092987401e-01
2.479217389120069726e-01,6.053408591828434160e-01
7.659219307569418156e-01,-7.585745294263090965e-01
1.945343788791187301e-01,-7.396678063238438794e-01
1.058631976868314784e+00,-6.673254476394352430e-01
-5.894759565180379690e-01,3.703833317982906936e-01
6.650917007513115209e-01,3.509444730103646881e-01
2.133115286106203712e+00,-1.214078132114169151e+00
1.478792774197954740e+00,-7.417438226247536903e-01
1.102780552670954650e+00,-7.686567881157131410e-01
2.748410275592368945e-01,1.910760060059349397e-01
-2.817143974347979807e-02,-2.016692406502925694e-01
5.014869916877947587e-01,9.622315887313959148e-02
7.957766110264228310e-01,-2.956991090920803034e-01
6.232304421130184791e-01,2.846519846061089098e-01
-2.094183529138148869e-01,-3.925805592623403673e-01
2.020509205937908725e-01,-5.523569865806662316e-01
-4.544539031944452301e-01,5.785167139687340532e-01
-7.224394890213752252e-01,6.220160864534157730e-01
9.274513269859846476e-02,-8.996631955136412673e-01
-5.786971091947274992e-01,7.581254467806151087e-01
-2.501037704984012677e-01,3.199695461777731231e-01
6.250506737377905520e-01,6.479927376028843389e-01
1.086791232034968635e+00,4.751626650578846256e-01
1.791011602409580572e+00,-1.929790167740558227e-01
6.009689675103382367e-01,3.007450858960976081e-01
4.379863526851329181e-01,8.547735114421607383e-01
6.785338881655895715e-01,-2.626630842092800844e-01
7.726787263851098153e-01,-9.559948117574001980e-02
8.323101246205427683e-01,6.650417819392981933e-01
1.323022045141269754e+00,3.091741416459241609e-01
4.003212436684979725e-01,-1.414027444997519208e-02
2.899746531833037877e-01,-2.512096146195431090e-01
3.537627478914138202e-01,-8.767671199144047023e-01
1.744707597566127477e-01,3.128208995809899085e-01
1.756156152558787875e+00,-8.047552086503604318e-01
6.113400997336730924e-01,-2.042370604893481156e-01
8.763550703901699102e-01,-6.869734220376522149e-01
-3.768813837378670595e-02,-7.317066291613354423e-01
-7.868663953629368990e-01,-5.405971459864895579e-01
1.127084195745899908e+00,-3.128965126304965594e-01
-1.814051859333121186e-02,2.665307335692447821e-01
-9.222011750614160785e-01,-5.852451833614324972e-01
6.309755383657353889e-01,-3.616714262532538804e-01
1.466048782410522833e+00,-1.045850229896354788e+00
1.609309722203932855e-02,2.743333307083464234e-01
1.448808004714203790e-01,-6.560972253706142121e-01
8.274270080890377965e-01,4.903203119912097341e-01
1.673084677717318058e-03,7.394140006335854221e-01
6.136936055294426318e-01,-1.504888151287591402e-01
-1.801982316897301484e-01,-6.763686769185099923e-01
3.698898883649699432e-01,-5.368727705505937919e-01
-7.762095194729420888e-02,5.418348644842556627e-01
1.377511509134037970e+00,-6.228745383049992812e-01
7.357550175893234901e-01,-8.849252507134171275e-02
-9.325932708979534080e-01,9.373909028735102344e-01
-3.900739231232346060e-02,-6.686241549765080672e-01
-2.127906926229335971e-01,-1.872326971047933442e-01
1.629061908310402540e+00,-6.210055864304665496e-01
-1.820116504088873377e-01,1.120973791014703291e-01
5.230612716717562005e-01,9.517049704437370305e-01
8.349297064660874401e-01,1.293655600683452644e-01
-7.068509108792626616e-01,6.149257568592958467e-01
-3.179669733020607514e-01,8.515235911096798171e-02
1.209869377325670514e-01,-4.184425718367296154e-01
-4.242051978451614747e-01,-3.612746224211541013e-01
-1.407689678449582649e-01,4.661196292754826165e-01
1.971449025707281422e-01,3.387894770491960139e-02
7.010571485021175331e-01,9.363093211737395782e-02
6.519425162907519500e-01,-7.913337644900628742e-01
8.442250233170267570e-02,-6.009154003124055343e-01
-4.995091517567434858e-01,6.125370011313602259e-01
4.557062767604827536e-01,-2.506048229115535597e-01
1.091436803539978406e+00,-4.886660118517049955e-01
6.765494544265647781e-01,-1.754391041238891891e-01
-3.545717112714628083e-01,-4.441702312341566095e-01
1.427377302043212115e+00,-6.949381417367643810e-01
3.252045105357006527e-01,-4.020216556100275063e-01
-2.206694657081220701e-01,-5.992018206702216521e-01
5.001376103373322834e-01,-5.836603064412676511e-02
1.258818634963619010e+00,-5.480717010873064066e-01
2.219145561080183793e+00,-7.273809488246927302e-01
-8.355351621980928734e-01,-4.525960322243791634e-01
1.363895868984278836e+00,-6.388670757195409333e-01
9.109235356403662109e-01,3.136691174674412497e-01
1.506822579007997820e-01,-4.858834610249661290e-02
-7.640284652521383002e-01,3.190185845698758627e-01
4.327398586149586168e-01,-2.663717300507963404e-01
-7.552702017929435740e-02,-5.935332130050874344e-01
1.360943944251057580e+00,-6.565639434911334504e-01
2.725404359401395471e-01,-6.402962299187261452e-01
5.299928494350103492e-01,-4.197949818617827678e-01
3.194640935966545636e-01,2.197176069800214626e-01
1.244014868363400472e+00,-7.554611325561768620e-01
1.069763026757064583e+00,-5.388608500318985417e-01
7.176476805932257008e-01,-2.713094241449356403e-01
1.984398448178808783e-01,3.816221159722678058e-01
-5.254660184790590494e-01,-1.722051858540068203e-01
1.396284890154570135e+00,-6.648086614410061435e-01
-3.321559398414423159e-01,7.348195228929721434e-01
7.101970354669011609e-01,-2.622992441850581224e-01
8.119584852363725958e-02,3.632851661028579926e-01
-1.392615825283829434e-01,-5.172326807978200325e-01
-3.698176023099950527e-01,2.536115126094461436e-01
4.622096506827961804e-01,9.317595152802495839e-01
-2.005883762012179439e-01,-7.833108851936854133e-02
-6.497277631195205183e-01,-8.845492919751605232e-01
-7.603207644189393655e-01,8.668904813572998469e-01
2.234306273762380890e-01,9.799333176060835982e-01
-1.228600439988943444e-01,2.078202708526122322e-02
7.465248775460422426e-01,2.814117143474395566e-02
6.814050570099201565e-01,2.068419719836744053e-01
5.093282049193551542e-01,3.047259101689871463e-01
3.753864455107882581e-01,3.302450334685141375e-01
1.513902462530033688e+00,-6.533587002208585126e-01
3.362625679796034106e-01,3.284194639679383076e-03
1.484055255213524438e-01,-5.051303613840083528e-01
-2.708486956071637364e-01,6.378444618860227289e-01
1.543216574416330866e+00,-1.071022025963787261e+00
-8.009074423799451559e-01,4.946236251223385949e-01
2.144815552704877892e-01,9.504992250759319861e-01
-1.345554172365191481e-01,-8.126527214413939992e-01
1.185792568638703637e+00,-4.032535941649533773e-01
5.920680892387470973e-01,-9.149116803830914524e-02
-2.949893061901219804e-01,2.857981062843773512e-01
8.122603537437513010e-02,7.725543762492395050e-01
1.387289452760471997e+00,-7.693074396408595694e-01
3.024750259135428054e-03,3.678949651371749563e-01
-6.204590817272656600e-02,-5.891308015130722886e-01
-5.187889246278505340e-01,4.814717316398568758e-02
-1.662850168192415712e-01,-8.899730749527414719e-01
6.941172728591732399e-01,4.315380167563241665e-02
8.504259017251806219e-01,-9.972136364581228873e-01
1.938794014922059217e-01,-2.395036311422411024e-01
4.620181324502847797e-01,4.559138002457168160e-01
-7.333600886506304040e-01,5.166881425872331679e-01
6.706250894275540553e-01,3.245735066512625000e-01
6.258791303988699983e-01,1.636774221884912395e-01
5.262075630619198474e-01,-2.208398226820546539e-01
-1.379826969119816171e-01,5.735508519803921013e-02
-4.822444478517104449e-01,4.352399213340080175e-01
5.886522753967393662e-01,9.414475043589221048e-01
-3.816587726298859007e-01,-7.642828543060603552e-02
6.755785632411187569e-01,-5.715708744656411433e-01
-3.631128097304846536e-01,1.924223286766534868e-01
-1.675736401230666639e-02,5.350926621761973312e-01
2.792027268052050260e-01,-2.956060584400301838e-01
-3.830982201376219587e-01,-2.032244117939516204e-01
7.119585323520721820e-01,-8.235885237821455318e-01
1.248662168668171896e-01,1.448218810537952872e-01
7.506098312845905784e-01,-1.102431084756889668e-01
7.379897575780933749e-01,-3.347248071208611675e-01
1.240187236508436541e+00,-7.127856175476643408e-02
7.492758946483227822e-01,-1.397296002851341201e-01
9.591963168422150687e-01,-7.512293183830269783e-01
-4.202506407927747989e-01,-3.970714319151903426e-01
4.046157461297239522e-01,1.415558530206227905e-01
-5.283268603353492576e-01,6.306653657750224684e-02
1.235728805697623001e+00,-6.426511001855130800e-01
5.587446155414577120e-01,-6.215684724946413109e-01
-1.949721689920180800e-02,-8.650082074598119952e-01
-9.630881420314751917e-01,2.234040524195159971e-01
-1.011169874130035951e-01,8.094635555678283412e-01
6.555099360188304525e-01,-5.360601466390525482e-01
1.557617766262199832e-01,-1.706816914969611354e-01
1.869189980866860612e+00,-9.018087193520946121e-01
3.559755096613256287e-01,-7.116175660249978163e-01
9.197262518867370396e-03,-7.437713872672817583e-01
-2.216355382635344928e-01,-4.527547211588345832e-01
6.753541861268064217e-01,-2.271202531177879957e-01
7.344716581506991471e-01,-3.971032027507884754e-01
2.352753412960647328e+00,-7.899365842398284876e-01
4.996452839998526407e-01,-1.311054777325982024e-01
-5.305534925368290411e-01,-9.631747553755984903e-01
-8.450750502693114008e-01,5.892929679254936826e-01
-6.865021185086251920e-01,-9.500850610486780701e-01
-6.491009026024328055e-01,-3.353428885567996676e-01
1.410572881660440148e+00,-7.977360351954990714e-01
1.863704240061269668e-01,-6.199335159059796707e-01
1.076825913105883548e-01,-3.217086274217954012e-01
-6.060871337480144838e-01,1.001715159145557532e-01
3.581235033027056480e-01,3.858739282420080019e-01
6.091249609595819070e-01,1.685793113393956322e-01
1.267774528163230219e-01,-4.301742941579878021e-01
-2.062680819646677544e-01,4.608097081925638938e-01
5.531316438716298300e-01,-5.874562709063541055e-01
5.493682143136749962e-01,7.813528187802919467e-01
-2.329178770306354895e-01,1.437070691869182237e-01
3.231509002168053701e-01,8.881273994471561295e-02
1.520619003872335284e+00,-7.192952001059785827e-01
6.346566262687310944e-01,-3.007406774982203101e-01
-3.665826840982658874e-01,-1.640668695656302689e-01
-7.024105225532971675e-01,-5.800679131511404796e-01
-2.365907151725052393e-01,-7.874208138127562762e-02
4.606214994523137873e-01,-1.433713359426782297e-01
1.451065221603198285e+00,-7.220731445909216450e-01
2.912754411371847318e-01,1.430233417372411830e-01
4.625053774753055680e-01,-3.159208364685670567e-01
1.036016340300009442e-01,3.267495666573108637e-02
3.771941712596250662e-01,1.447719222410396578e-01
3.010112778002747014e-01,-4.451174558603141485e-01
7.929158495929391481e-01,-8.796947195022608579e-01
5.129198582077632018e-01,6.699665938254643072e-01
4.760577614938641400e-01,-2.328698905257511886e-01
9.619932892403763036e-01,-2.703443855890704239e-01
9.524434118588027687e-01,-3.205506834727405163e-01
-2.480868011509966553e-02,-2.561512325902759457e-01
1.514704641203730440e-01,-1.093171762723073037e-01
4.282131787447045479e-01,3.174774721669648692e-02
4.545707424145116193e-01,-4.320343991881765988e-01
-3.146886964311960133e-01,-4.709814734575615280e-01
4.179023587148044117e-01,-2.581925232124838709e-01
9.942645057375854023e-02,4.486860221365848722e-02
4.396467627843669151e-02,-6.830420370271654829e-01
4.056573476512067566e-01,3.143988814090979411e-01
6.643560561517655033e-03,-6.114150560235674936e-01
4.367446459345358800e-01,-6.456152489270514661e-01
-1.172266501689051277e-01,2.830293116914051055e-01
-2.167650138134051552e-01,2.102571217283394911e-01
6.112136471155018569e-01,-1.969901836749501089e-01
1.392890339772810959e-01,3.899328306459764470e-01
1.469208622923931173e+00,-8.450236275870326441e-01
-5.458405000062491186e-02,-8.158379960452238899e-02
-7.933492713926126871e-01,2.735406787795460204e-01
2.693271290889482361e-01,1.409346623331253490e-02
-1.110418397254107625e-01,9.424009957495071976e-02
4.049953186508473690e-01,4.738377038742450087e-01
-7.009169694808574658e-01,-2.619341933866627947e-01
5.032352606040224607e-01,5.256652200119699136e-02
-5.819443750910303220e-02,4.586502402961296632e-01
1.493121052717842623e-02,1.186256616414678583e-01
-6.601186576494846303e-01,6.105502023000977108e-01
7.956169062095617139e-01,-2.061242032688468950e-01
-4.035756791519099496e-01,5.401908750290081995e-01
5.748652381437879821e-01,-7.312990364664946341e-01
1.250738515516577998e+00,-5.194376105450642100e-01
-4.961841049539117976e-01,8.772314125360137771e-01
-5.984146901284810305e-01,2.246346922460654150e-01
1.897329079855128331e+00,-1.127704738861716738e+00
-5.659206658819893043e-02,2.182799669864211589e-01
1.440307424617310428e+00,-5.454772173092327092e-01
1.799867789769502013e-02,-1.167302492778277412e-01
-2.956042405453127575e-01,-6.275576881831965714e-01
7.776430961224156668e-01,4.212074085029017256e-01
6.831656600538671409e-01,-5.469639164302065870e-01
5.748984693268864854e-01,-3.880592268732686034e-01
4.147890271415815566e-01,-1.785809143398760235e-01
2.984235063909558283e-01,2.143440109716338582e-01
8.062803524841459790e-01,-6.031883099594559372e-01
-2.143017134940698176e-01,-7.668586604926649342e-01
5.317356277849406565e-01,5.737663482009731641e-01
7.022368321067533614e-01,-3.365962049264097367e-01
9.872246694885352669e-01,1.788819492473552042e-01
3.353270845037723547e-01,-3.266404606971988756e-01
-2.258089025780686820e-01,-2.472888609929551618e-01
-1.074766656696100608e-01,-3.777488823663044393e-01
3.763585635788291306e-01,-8.929272410994427700e-01
-2.563035665157828991e-01,-1.775231572097045740e-01
-9.122751534528299455e-01,2.782573647624935198e-01
2.335611355610334172e-02,-9.470280739836003381e-01
8.636185628506753975e-01,1.892416181253848140e-01
7.132795037528557591e-01,-2.051842366889804203e-01
1.249712068283704625e+00,-5.800990975578489417e-01
-4.963900404273304812e-01,-1.180347184674082200e-01
9.893945886436714687e-01,-5.642091113791322110e-01
-7.622054356415735032e-01,-1.613593632051412430e-01
3.871028976295320945e-01,1.029244842177499120e-01
1.531075866720288836e+00,-7.425581983138744846e-01
-1.668329587587056295e-01,4.275766755421930854e-01
1.541722678260655455e+00,-7.436165591169596745e-01
8.868825253678874754e-02,3.021676642041761784e-01
-1.940647291745387637e-01,4.791673347134199623e-03
-7.135300733789915473e-01,8.456279476980201881e-01
-5.442768768915665634e-01,6.287207742216182060e-01
2.500955246771921492e-01,-7.410566226389948552e-01
-2.646901862624383983e-01,-5.235647655153676805e-01
-2.484185361295358496e-01,2.930724557261205621e-01
8.134517652272586774e-02,1.195255758919487599e-01
-2.620500623435784160e-01,-2.002930362065711012e-01
-3.971865597648939483e-02,7.306274784881796602e-01
-6.100350943685691751e-01,-6.855179453508113419e-01
3.583350445651606320e-01,-2.678305329226209341e-01
-1.394915979274237161e-01,2.377474268716929795e-01
8.596119459863044154e-01,-2.807009372914586187e-01
1.552874414616382426e+00,-7.514606538711239292e-01
7.632950818084192068e-01,6.387746870388517906e-02
4.897841762655121278e-01,-1.670702508379820761e-01
-1.985457870632917343e-01,6.012499913788807993e-01
4.548615291134671113e-01,-1.262759107962016236e-01
6.122104950373710164e-01,-4.671992636442670599e-01
6.649301412244148501e-01,-8.657596064231292132e-01
-8.417323670740768371e-01,-3.908955444957393777e-01
5.969417995703364399e-01,-3.093078901137857328e-01
-2.767468020108144744e-01,-7.542809716063588743e-01
7.195474064237259437e-01,-3.249850012572716995e-01
1.791280590847691201e+00,-7.544135938222450433e-01
1.700411215962915445e+00,-8.300786437114084926e-01
-1.530153382446852728e-01,3.178394665066348601e-01
5.915755785947944823e-01,3.490670622280074298e-01
-5.427674390268827365e-01,-9.960560682444947744e-01
5.954044578857327075e-01,-4.484516436819174778e-01
-2.496364885585583004e-01,-2.781358778235214491e-01
-4.650178184169027618e-01,6.036464532726325272e-02
9.581991830993449311e-01,-4.726376097594970904e-01
2.332143307797698295e-01,1.150107380133167378e-01
-2.969340326570645283e-01,-3.984788134195911269e-01
1.582787695899684266e+00,-7.915103597371507815e-01
1.528092370636386699e+00,-7.632900899121477511e-01
1.714170852039164972e+00,-9.579201207949208374e-01
-9.782145630228447075e-01,1.133967625175473781e-01
-9.211281951290650749e-01,7.278346519291452044e-01
4.022592003131185701e-01,4.778410438782558223e-01
9.429383626548739628e-01,6.233724585893969383e-01
3.200673650227306433e-01,4.669673206884585315e-01
-6.375236434560638266e-01,4.411720550918864503e-01
1.128167141021424680e+00,-2.487221878691308619e-01
2.300428136759972708e-01,5.375886129149806125e-01
2.095933475540517898e-01,7.781814392109958067e-01
8.873976809188126591e-01,-8.503905814342677116e-02
2.431183614937783566e-01,-2.288988362694395762e-01
-7.522920027261326137e-02,-1.955814408371754354e-01
-1.434521110080143325e-01,-1.738749381182034259e-01
-3.544900912426722783e-01,8.675300221456410110e-01
4.240805423227176352e-01,-2.335058271775913158e-02
1.064410253670349249e-01,8.101079452051458407e-01
4.437804283031989705e-01,-1.225258309873751839e-01
6.553152306903259339e-01,5.816551370128098843e-03
-4.870780065176601448e-01,2.373436490136080768e-01
-1.955887368237154977e-01,5.264951086715919937e-01
-1.917386507412652819e-01,-8.324488480981084848e-02
5.773206709501838008e-01,-1.426817657467035760e-01
7.987864056375333366e-01,2.030647856455382871e-01
1.613065017075205054e-01,-3.387371011800391907e-01
1.126321070874268526e-01,2.040990427366884408e-01
6.432556719992551519e-01,-6.081617641023221443e-01
7.563967681997278980e-01,-9.282501755249603637e-01
4.615679774297611893e-01,6.903708869719121788e-01
1.081693686304506519e-01,6.407994535358729760e-01
8.717866038115240634e-01,-8.125527780658819976e-01
1.586395922673501824e+00,-6.519635862535225757e-01
1.714427914879425585e-01,6.217344235071022851e-01
5.640616024474416346e-01,3.096486835470316223e-02
5.242114231629918519e-01,-4.017081353439541647e-01
1.878358016895980143e+00,-8.607707793501885307e-01
-7.344342581142225823e-01,-8.920362189792938601e-01
6.959810793041110166e-02,-5.016424664095582298e-01
4.463954192481454641e-01,2.086893515684722089e-01
1.059520644543329726e-01,-3.478417791642507972e-01
1.357663615781101035e-02,3.195277709024488821e-01
-1.998298697632801268e-01,-7.971118598738010652e-01
7.591840960269271577e-01,-7.669813965806617784e-01
-2.332856050652677704e-01,1.594665491088977372e-01
6.275518986553111356e-01,8.003756016220647806e-01
7.867984792225727331e-01,-6.266550161295689758e-01
-8.305676100877288359e-01,-6.718279342223238970e-01
9.548670846412856683e-01,-7.302171385664961434e-02
3.796831116278241991e-01,2.617678790285252188e-01
3.808173891399764255e-01,9.251224563722890704e-01
-3.925632569853977349e-01,-2.263839856950816132e-01
-6.249705631775025472e-01,9.898669148225858194e-02
9.237936781141475873e-01,-9.859431310977586627e-01
1.295069634085089794e+00,-2.576952632821033484e-01
-8.398493244874631891e-01,1.920694832404266916e-01
-8.220161002120757177e-01,-8.268844902388245988e-01
-2.728847895024520964e-01,5.762777021808166422e-01
2.574852407920931174e-01,-1.002409515353450409e-01
-4.404364450775810624e-02,-4.552290429786134407e-01
-6.514847542247437229e-01,2.905658279595033644e-01
3.277359766886954739e-01,-9.841749766952838652e-01
1.309778087757078047e-01,4.085443822785458923e-01
1.004588138052527446e+00,9.292169745307407580e-02
-5.367929812519638411e-01,9.507446502330117732e-02
1.122777219465778353e+00,3.623286638010811966e-01
-7.942050881204703039e-01,-8.833507702132159523e-02
-2.214370476132259680e-01,4.541023199776466623e-01
1.799003159382326356e-01,-2.022537138029364134e-01
3.418097046558454810e-02,-8.722848805976344266e-01
3.387018225702924656e-01,1.243222425110180052e-01
-2.428410414065619582e-01,9.600586890989154520e-01
-1.616967272364060459e-01,-2.056977358282441048e-01
1.150936493974938218e-01,3.238716211944595025e-01
-3.050042574444227772e-01,2.491413717359009516e-01
2.409312451910904374e-01,-2.233208192644553225e-01
8.009561407927581200e-01,-6.285915505145889259e-01
2.663119070865821447e-01,-5.233533565504069895e-02
-7.295838777644569895e-01,-6.601793038420598059e-01
9.340910786021421330e-01,7.329185013900243462e-01
-7.301124561823205683e-01,-6.298657335488464515e-01
1.140142404996073777e+00,-5.361835970895331149e-01
3.950272386158800164e-01,-6.911456795207874260e-01
-3.244421084230653674e-01,-8.690299451086745952e-01
5.926277516302629333e-01,7.879969306073760782e-01
2.742303930564382597e-01,-5.391856032814766608e-02
-6.492668994400092597e-01,7.511887046618440089e-02
1.962660575058635670e-01,-3.231280878874665530e-01
1.287517113507112398e+00,6.931918748511578521e-02
1.548732806461692757e+00,-8.565140105578583629e-01
3.491822864637603718e-01,-5.679894170779942186e-02
-1.353806279688743452e-01,2.194778752124716958e-01
7.602409212568026486e-01,-2.123252332731371261e-01
4.162147735482357724e-01,-4.954922607211095786e-01
3.236210949415727622e-01,-1.123627562985409778e-01
1.826306042999700785e-01,-1.480990331584174924e-01
-6.846661368444753037e-01,7.789403666516179214e-01
1.667323664395587990e-01,5.556141586686390577e-01
1.590157094877128641e+00,-7.392659244399215623e-01
6.384401041807667987e-01,3.307468559859123580e-01
-2.962283716561560643e-01,-3.859978474839854679e-01
2.072704713065055326e+00,-1.216902691011789939e+00
1.733644164062883464e+00,-6.634952667453229980e-01
3.704155985263513085e-01,1.736742603643531835e-01
-4.841838272964922585e-02,-2.031811428286056653e-01
5.889684569122399793e-01,5.134446937171447400e-01
4.252591775767837756e-01,-2.615100750232173810e-01
-8.575409025011786479e-01,2.577186859189102841e-01
-8.416775404902849811e-01,-3.750297147722546076e-01
2.185887619015067229e-01,1.707274317549781761e-01
8.194008838859488941e-01,-4.678428672821965950e-01
3.064830349695551459e-01,2.187595300894807915e-01
-2.769594846040868696e-01,6.873699131838332255e-01
1.388674792786213918e-02,4.928839533186832877e-01
5.132577117913605935e-01,-1.282720079680697012e-01
1.560833966151714325e+00,-8.697615827198733607e-01
-4.567496059898957794e-01,1.351678901621321260e-01
2.045906441985450019e-01,8.031985611532170832e-01
2.651672138952136659e-02,-3.640982844663580992e-02
4.915216430962913718e-01,-1.819534931684960444e-01
6.818334095759999158e-01,-4.466509701739521110e-02
9.209453902881310494e-01,-6.288356528391289002e-01
-1.856370575905919862e-01,3.809766015173384202e-01
-4.457458673759690515e-01,1.717348265751918734e-01
-7.855854758261073822e-01,8.251209832529615706e-01
8.631818627980868130e-02,-7.191448450822655047e-01
1.889326556667833001e+00,-7.725136961095383503e-01
5.914466649679989141e-01,-3.056173102904097272e-01
-5.960134167208341882e-01,1.044471389668894384e-01
4.385703332132441234e-01,3.691549171530765228e-01
-2.529479142942825387e-01,5.786749975908951349e-01
1.761305031714804015e+00,-3.121406738875400766e-01
1.670943028063302194e+00,-5.320959721141773624e-01
7.166337487223379821e-01,2.124207835009321865e-01
1.277224585731272233e-01,-3.724626323071389411e-02
9.750920839848512545e-01,-4.361242455492236325e-01
1.244133750494733182e+00,-1.051287551525910802e+00
3.782076880238739447e-01,-9.231422826921380498e-01
1.462675615685918029e-01,-9.803850726702759699e-01
3.612519914820031541e-01,-2.312549803926975400e-01
7.722845936761516539e-01,-7.107080502652246556e-01
1.351973047662508032e+00,-5.865160109498523955e-01
-2.034283222972430027e-02,4.080403337840607936e-01
9.220613777370476605e-01,7.016733988272125799e-01
-1.369656958906357858e-01,-8.904825716076933961e-01
2.163051403774673975e-01,3.322010313186649633e-01
6.196268720643884897e-01,-7.133939729501141969e-01
1.784654721907260155e+00,-5.713515529062576093e-01
6.940822794553641595e-01,8.950627832020765506e-01
2.285469943783043634e-01,-3.036109716020384819e-01
1.133643331985807468e-01,1.878802334533461460e-01
4.159460163032747682e-01,-7.108448751007810928e-01
-8.737447657864751971e-01,2.824444995048542850e-01
-3.232672804938578615e-02,5.106989260178623757e-01
8.636292788105663920e-01,-8.229900029788872473e-01
-4.345184284405708142e-01,-5.332391488575894956e-01
-6.820215334910941785e-01,-8.659475120205784027e-01
4.443889474029543152e-01,9.441046486085732936e-02
-2.700942265886078220e-01,1.668771268471523905e-01
4.222420172934494009e-01,-2.682781609422325575e-01
1.335888482351640594e+00,-3.843336496035128502e-01
-5.727969126206887696e-01,-9.685390630024656722e-02
1.017020710646704185e+00,-6.497296935739484969e-01
-7.999246064863223538e-01,-6.110401097766526846e-02
-2.283144492360066058e-02,-6.740959569447682043e-01
-6.759536949865809774e-01,-8.255518590234318665e-01
1.228969874055949152e+00,-5.104983475027971007e-01
-5.344957190155408266e-01,-3.192325006744687887e-01
3.378166602137380181e-01,-8.507975542662927770e-01
3.760647631215798814e-01,4.143013444569380588e-01
1.713005574975765111e+00,-7.947977499382389288e-01
1.335475476520627147e+00,-7.052861102922016734e-01
7.775321055769155443e-01,-5.115653379361115860e-01
4.179780064988088961e-01,-5.106722066682342076e-01
4.867062677811579419e-01,-6.040476307966105018e-01
1.175202990458097618e+00,-6.406234873528500184e-01
7.559840403918004492e-01,-6.105081570200314722e-01
6.390862660252287775e-01,-5.559977082620110034e-01
3.306839422706789322e-01,-5.486553753558731650e-01
1.853247967237776905e-01,-7.240365633829718428e-01
-3.214110529255638227e-01,3.200077371774250334e-01
2.076026270737948987e-01,-2.486528814012421013e-02
1.479555993200041275e+00,-6.760103890361875978e-01
6.102691457151934173e-01,-3.964162697174790084e-01
4.142241689485560152e-01,2.181591993871167812e-01
2.287586982310080841e-01,-2.821652943041023098e-01
2.862831031335674736e-01,-7.216098969424303844e-01
8.702651721499551352e-01,-2.862462459142094962e-01
-3.873995727251159371e-01,5.721288336026714161e-01
-1.268972146718561067e-01,-5.602742476507116542e-01
-9.899189763131339692e-01,7.381573546776674100e-01
1.330049735589489801e+00,-6.759671931767700093e-01
4.031840338574989024e-01,3.814263206852971377e-01
5.358914572760479222e-01,-2.940694139850212885e-01
-3.263376460126139467e-01,-5.002959706069678436e-01
8.741276757319152435e-02,-6.313642535727785887e-01
5.126029234982452110e-01,-2.962383321481217857e-01
8.577422484191586927e-01,9.805655193357251664e-02
2.127355333198307275e+00,-1.128350188651747299e+00
-9.018662755134857489e-01,8.651925327365473928e-01
-2.454680385148413635e-01,-1.061838463203894356e-01
1.074081567944741078e+00,-1.587003698517299166e-01
7.677992937556057385e-01,-3.681433725974807003e-01
9.905547790706870082e-01,-1.985678506336012172e-01
-1.299386346998579814e-02,-7.774185481709894319e-01
1.945386450444677451e-01,2.274227212964985770e-02
8.711595432637885272e-01,-3.765091165612309831e-01
1.364127631063663193e+00,-5.830671392964734689e-01
2.248876274004139031e-01,-7.273225509330645266e-01
-7.579261073231415846e-01,4.102322918946852415e-01
-4.619393810745958118e-01,3.906064912824777635e-02
-7.667909957153852263e-01,-7.006144533353393378e-01
-5.911371754415276625e-01,-7.113810193864049669e-01
7.058126950998835358e-01,1.641625897448043270e-01
6.101250068647418034e-01,4.254300825344545234e-02
1.990820002171553416e+00,-1.304942729785793176e+00
6.577413463539456828e-02,8.645994565668928544e-01
-4.200815621429260238e-02,5.085717911780405220e-01
-2.392843606391545919e-01,-1.144764301142009444e-02
1.504820798800238224e+00,-1.456196524983432994e-01
2.795568470987199738e-01,-3.253600511961486363e-01
-7.096066517459378442e-01,-2.977006880655712617e-01
